sensor_id,timestamp,value,expected_value,deviation_pct,sample_count,scenario_event
900117,2026-07-11 14:00:00,1470197.053,1470197.053,0.000,12,
900117,2026-07-11 15:00:00,1470262.902,1470262.902,0.000,12,
900117,2026-07-11 16:00:00,1470330.399,1470330.399,0.000,12,
900117,2026-07-11 17:00:00,1470383.613,1470383.613,0.000,12,
900117,2026-07-11 18:00:00,1470431.756,1470431.756,0.000,12,
900117,2026-07-11 19:00:00,1470472.316,1470472.316,0.000,12,
900117,2026-07-11 20:00:00,1470506.922,1470506.922,0.000,12,
900117,2026-07-11 21:00:00,1470530.214,1470530.214,0.000,12,
900117,2026-07-11 22:00:00,1470553.628,1470553.628,0.000,12,
900117,2026-07-11 23:00:00,1470577.783,1470577.783,0.000,12,
900117,2026-07-12 00:00:00,1470596.030,1470596.030,0.000,12,
900117,2026-07-12 01:00:00,1470613.930,1470613.930,0.000,12,
900117,2026-07-12 02:00:00,1470631.454,1470631.454,0.000,12,
900117,2026-07-12 03:00:00,1470649.725,1470649.725,0.000,12,
900117,2026-07-12 04:00:00,1470680.713,1470680.713,0.000,12,
900117,2026-07-12 05:00:00,1470721.507,1470721.507,0.000,12,
900117,2026-07-12 06:00:00,1470772.790,1470772.790,0.000,12,
900117,2026-07-12 07:00:00,1470838.149,1470838.149,0.000,12,
900117,2026-07-12 08:00:00,1470903.229,1470903.229,0.000,12,
900117,2026-07-12 09:00:00,1470971.115,1470971.115,0.000,12,
900117,2026-07-12 10:00:00,1471037.507,1471037.507,0.000,12,
900117,2026-07-12 11:00:00,1471103.444,1471103.444,0.000,12,
900117,2026-07-12 12:00:00,1471170.062,1471170.062,0.000,12,
900117,2026-07-12 13:00:00,1471237.612,1471237.612,0.000,12,
900117,2026-07-12 14:00:00,1471302.736,1471302.736,0.000,12,
900117,2026-07-12 15:00:00,1471369.301,1471369.301,0.000,12,
900117,2026-07-12 16:00:00,1471434.048,1471434.048,0.000,12,
900117,2026-07-12 17:00:00,1471488.421,1471488.421,0.000,12,
900117,2026-07-12 18:00:00,1471536.181,1471536.181,0.000,12,
900117,2026-07-12 19:00:00,1471577.828,1471577.828,0.000,12,
900117,2026-07-12 20:00:00,1471612.992,1471612.992,0.000,12,
900117,2026-07-12 21:00:00,1471636.321,1471636.321,0.000,12,
900117,2026-07-12 22:00:00,1471660.192,1471660.192,0.000,12,
900117,2026-07-12 23:00:00,1471683.649,1471683.649,0.000,12,
900117,2026-07-13 00:00:00,1471705.297,1471705.297,0.000,12,
900117,2026-07-13 01:00:00,1471727.312,1471727.312,0.000,12,
900117,2026-07-13 02:00:00,1471749.580,1471749.580,0.000,12,
900117,2026-07-13 03:00:00,1471771.623,1471771.623,0.000,12,
900117,2026-07-13 04:00:00,1471810.446,1471810.446,0.000,12,
900117,2026-07-13 05:00:00,1471862.658,1471862.658,0.000,12,
900117,2026-07-13 06:00:00,1471928.811,1471928.811,0.000,12,
900117,2026-07-13 07:00:00,1472009.380,1472009.380,0.000,12,
900117,2026-07-13 08:00:00,1472092.061,1472092.061,0.000,12,
900117,2026-07-13 09:00:00,1472174.932,1472174.932,0.000,12,
900117,2026-07-13 10:00:00,1472259.794,1472259.794,0.000,12,
900117,2026-07-13 11:00:00,1472340.998,1472340.998,0.000,12,
900117,2026-07-13 12:00:00,1472424.401,1472424.401,0.000,12,
900117,2026-07-13 13:00:00,1472506.708,1472506.708,0.000,12,
900117,2026-07-13 14:00:00,1472587.773,1472587.773,0.000,12,
900117,2026-07-13 15:00:00,1472669.503,1472669.503,0.000,12,
900117,2026-07-13 16:00:00,1472754.587,1472754.587,0.000,12,
900117,2026-07-13 17:00:00,1472820.373,1472820.373,0.000,12,
900117,2026-07-13 18:00:00,1472880.246,1472880.246,0.000,12,
900117,2026-07-13 19:00:00,1472931.069,1472931.069,0.000,12,
900117,2026-07-13 20:00:00,1472976.020,1472976.020,0.000,12,
900117,2026-07-13 21:00:00,1473004.761,1473004.761,0.000,12,
900117,2026-07-13 22:00:00,1473033.813,1473033.813,0.000,12,
900117,2026-07-13 23:00:00,1473063.774,1473063.774,0.000,12,
900117,2026-07-14 00:00:00,1473086.427,1473086.427,0.000,12,
900117,2026-07-14 01:00:00,1473108.757,1473108.757,0.000,12,
900117,2026-07-14 02:00:00,1473131.172,1473131.172,0.000,12,
900117,2026-07-14 03:00:00,1473153.190,1473153.190,0.000,12,
900117,2026-07-14 04:00:00,1473192.581,1473192.581,0.000,12,
900117,2026-07-14 05:00:00,1473243.834,1473243.834,0.000,12,
900117,2026-07-14 06:00:00,1473311.073,1473311.073,0.000,12,
900117,2026-07-14 07:00:00,1473394.348,1473394.348,0.000,12,
900117,2026-07-14 08:00:00,1473478.802,1473478.802,0.000,12,
900117,2026-07-14 09:00:00,1473564.019,1473564.019,0.000,12,
900117,2026-07-14 10:00:00,1473645.952,1473645.952,0.000,12,
900117,2026-07-14 11:00:00,1473730.926,1473730.926,0.000,12,
900117,2026-07-14 12:00:00,1473817.082,1473817.082,0.000,12,
900117,2026-07-14 13:00:00,1473900.655,1473900.655,0.000,12,
900117,2026-07-14 14:00:00,1473984.526,1473984.526,0.000,12,
900117,2026-07-14 15:00:00,1474067.833,1474067.833,0.000,12,
900117,2026-07-14 16:00:00,1474153.799,1474153.799,0.000,12,
900117,2026-07-14 17:00:00,1474222.467,1474222.467,0.000,12,
900117,2026-07-14 18:00:00,1474283.180,1474283.180,0.000,12,
900117,2026-07-14 19:00:00,1474336.495,1474336.495,0.000,12,
900117,2026-07-14 20:00:00,1474381.973,1474381.973,0.000,12,
900117,2026-07-14 21:00:00,1474411.853,1474411.853,0.000,12,
900117,2026-07-14 22:00:00,1474441.383,1474441.383,0.000,12,
900117,2026-07-14 23:00:00,1474471.576,1474471.576,0.000,12,
900117,2026-07-15 00:00:00,1474494.299,1474494.299,0.000,12,
900117,2026-07-15 01:00:00,1474516.728,1474516.728,0.000,12,
900117,2026-07-15 02:00:00,1474540.163,1474540.163,0.000,12,
900117,2026-07-15 03:00:00,1474563.323,1474563.323,0.000,12,
900117,2026-07-15 04:00:00,1474603.859,1474603.859,0.000,12,
900117,2026-07-15 05:00:00,1474657.183,1474657.183,0.000,12,
900117,2026-07-15 06:00:00,1474724.864,1474724.864,0.000,12,
900117,2026-07-15 07:00:00,1474809.824,1474809.824,0.000,12,
900117,2026-07-15 08:00:00,1474893.911,1474893.911,0.000,12,
900117,2026-07-15 09:00:00,1474979.248,1474979.248,0.000,12,
900117,2026-07-15 10:00:00,1475063.410,1475063.410,0.000,12,
900117,2026-07-15 11:00:00,1475150.339,1475150.339,0.000,12,
900117,2026-07-15 12:00:00,1475234.151,1475234.151,0.000,12,
900117,2026-07-15 13:00:00,1475318.515,1475318.515,0.000,12,
900117,2026-07-15 14:00:00,1475405.343,1475405.343,0.000,12,
900117,2026-07-15 15:00:00,1475490.532,1475490.532,0.000,12,
900117,2026-07-15 16:00:00,1475575.953,1475575.953,0.000,12,
900117,2026-07-15 17:00:00,1475644.280,1475644.280,0.000,12,
900117,2026-07-15 18:00:00,1475705.697,1475705.697,0.000,12,
900117,2026-07-15 19:00:00,1475759.487,1475759.487,0.000,12,
900117,2026-07-15 20:00:00,1475805.847,1475805.847,0.000,12,
900117,2026-07-15 21:00:00,1475836.170,1475836.170,0.000,12,
900117,2026-07-15 22:00:00,1475865.856,1475865.856,0.000,12,
900117,2026-07-15 23:00:00,1475896.440,1475896.440,0.000,12,
900117,2026-07-16 00:00:00,1475920.072,1475920.072,0.000,12,
900117,2026-07-16 01:00:00,1475943.164,1475943.164,0.000,12,
900117,2026-07-16 02:00:00,1475966.524,1475966.524,0.000,12,
900117,2026-07-16 03:00:00,1475989.925,1475989.925,0.000,12,
900117,2026-07-16 04:00:00,1476031.343,1476031.343,0.000,12,
900117,2026-07-16 05:00:00,1476084.473,1476084.473,0.000,12,
900117,2026-07-16 06:00:00,1476151.511,1476151.511,0.000,12,
900117,2026-07-16 07:00:00,1476237.919,1476237.919,0.000,12,
900117,2026-07-16 08:00:00,1476322.321,1476322.321,0.000,12,
900117,2026-07-16 09:00:00,1476409.968,1476409.968,0.000,12,
900117,2026-07-16 10:00:00,1476494.391,1476494.391,0.000,12,
900117,2026-07-16 11:00:00,1476580.824,1476580.824,0.000,12,
900117,2026-07-16 12:00:00,1476667.247,1476667.247,0.000,12,
900117,2026-07-16 13:00:00,1476751.901,1476751.901,0.000,12,
900117,2026-07-16 14:00:00,1476838.800,1476838.800,0.000,12,
900117,2026-07-16 15:00:00,1476924.025,1476924.025,0.000,12,
900117,2026-07-16 16:00:00,1477011.673,1477011.673,0.000,12,
900117,2026-07-16 17:00:00,1477080.628,1477080.628,0.000,12,
900117,2026-07-16 18:00:00,1477141.248,1477141.248,0.000,12,
900117,2026-07-16 19:00:00,1477195.155,1477195.155,0.000,12,
900117,2026-07-16 20:00:00,1477242.124,1477242.124,0.000,12,
900117,2026-07-16 21:00:00,1477272.321,1477272.321,0.000,12,
900117,2026-07-16 22:00:00,1477303.342,1477303.342,0.000,12,
900117,2026-07-16 23:00:00,1477333.306,1477333.306,0.000,12,
900117,2026-07-17 00:00:00,1477356.969,1477356.969,0.000,12,
900117,2026-07-17 01:00:00,1477380.298,1477380.298,0.000,12,
900117,2026-07-17 02:00:00,1477404.322,1477404.322,0.000,12,
900117,2026-07-17 03:00:00,1477428.137,1477428.137,0.000,12,
900117,2026-07-17 04:00:00,1477469.096,1477469.096,0.000,12,
900117,2026-07-17 05:00:00,1477525.353,1477525.353,0.000,12,
900117,2026-07-17 06:00:00,1477595.739,1477595.739,0.000,12,
900117,2026-07-17 07:00:00,1477681.671,1477681.671,0.000,12,
900117,2026-07-17 08:00:00,1477767.709,1477767.709,0.000,12,
900117,2026-07-17 09:00:00,1477856.347,1477856.347,0.000,12,
900117,2026-07-17 10:00:00,1477943.628,1477943.628,0.000,12,
900117,2026-07-17 11:00:00,1478033.409,1478033.409,0.000,12,
900117,2026-07-17 12:00:00,1478121.041,1478121.041,0.000,12,
900117,2026-07-17 13:00:00,1478206.472,1478206.472,0.000,12,
900117,2026-07-17 14:00:00,1478296.949,1478296.949,0.000,12,
900117,2026-07-17 15:00:00,1478387.629,1478387.629,0.000,12,
900117,2026-07-17 16:00:00,1478475.612,1478475.612,0.000,12,
900117,2026-07-17 17:00:00,1478545.100,1478545.100,0.000,12,
900117,2026-07-17 18:00:00,1478609.592,1478609.592,0.000,12,
900117,2026-07-17 19:00:00,1478665.281,1478665.281,0.000,12,
900117,2026-07-17 20:00:00,1478712.837,1478712.837,0.000,12,
900117,2026-07-17 21:00:00,1478745.079,1478745.079,0.000,12,
900117,2026-07-17 22:00:00,1478776.806,1478776.806,0.000,12,
900117,2026-07-17 23:00:00,1478807.251,1478807.251,0.000,12,
900117,2026-07-18 00:00:00,1478825.459,1478825.459,0.000,12,
900117,2026-07-18 01:00:00,1478842.979,1478842.979,0.000,12,
900117,2026-07-18 02:00:00,1478861.151,1478861.151,0.000,12,
900117,2026-07-18 03:00:00,1478878.418,1478878.418,0.000,12,
900117,2026-07-18 04:00:00,1478909.608,1478909.608,0.000,12,
900117,2026-07-18 05:00:00,1478950.100,1478950.100,0.000,12,cooling_branch_spike
900117,2026-07-18 06:00:00,1479002.355,1479002.355,0.000,12,cooling_branch_spike
900117,2026-07-18 07:00:00,1479069.360,1479069.360,0.000,12,cooling_branch_spike
900117,2026-07-18 08:00:00,1479136.736,1479136.736,0.000,12,cooling_branch_spike
900117,2026-07-18 09:00:00,1479203.112,1479203.112,0.000,12,
900117,2026-07-18 10:00:00,1479268.990,1479268.990,0.000,12,
900117,2026-07-18 11:00:00,1479334.096,1479334.096,0.000,12,
900117,2026-07-18 12:00:00,1479399.356,1479399.356,0.000,12,
900117,2026-07-18 13:00:00,1479464.904,1479464.904,0.000,12,
900117,2026-07-18 14:00:00,1479530.797,1479530.797,0.000,12,
900117,2026-07-18 15:00:00,1479598.146,1479598.146,0.000,12,
900117,2026-07-18 16:00:00,1479665.131,1479665.131,0.000,12,
900117,2026-07-18 17:00:00,1479719.659,1479719.659,0.000,12,
900117,2026-07-18 18:00:00,1479768.310,1479768.310,0.000,12,
900117,2026-07-18 19:00:00,1479808.568,1479808.568,0.000,12,
900117,2026-07-18 20:00:00,1479843.559,1479843.559,0.000,12,
900117,2026-07-18 21:00:00,1479867.359,1479867.359,0.000,12,
900117,2026-07-18 22:00:00,1479891.706,1479891.706,0.000,12,
900117,2026-07-18 23:00:00,1479914.738,1479914.738,0.000,12,
900117,2026-07-19 00:00:00,1479932.461,1479932.461,0.000,12,
900117,2026-07-19 01:00:00,1479950.753,1479950.753,0.000,12,
900117,2026-07-19 02:00:00,1479968.651,1479968.651,0.000,12,
900117,2026-07-19 03:00:00,1479986.773,1479986.773,0.000,12,
900117,2026-07-19 04:00:00,1480017.797,1480017.797,0.000,12,
900117,2026-07-19 05:00:00,1480058.217,1480058.217,0.000,12,
900117,2026-07-19 06:00:00,1480109.975,1480109.975,0.000,12,
900117,2026-07-19 07:00:00,1480176.958,1480176.958,0.000,12,
900117,2026-07-19 08:00:00,1480245.542,1480245.542,0.000,12,
900117,2026-07-19 09:00:00,1480310.301,1480310.301,0.000,12,
900117,2026-07-19 10:00:00,1480377.514,1480377.514,0.000,12,
900117,2026-07-19 11:00:00,1480444.089,1480444.089,0.000,12,
900117,2026-07-19 12:00:00,1480512.149,1480512.149,0.000,12,
900117,2026-07-19 13:00:00,1480577.547,1480577.547,0.000,12,
900117,2026-07-19 14:00:00,1480643.648,1480643.648,0.000,12,
900117,2026-07-19 15:00:00,1480709.212,1480709.212,0.000,12,
900117,2026-07-19 16:00:00,1480777.491,1480777.491,0.000,12,
900117,2026-07-19 17:00:00,1480829.772,1480829.772,0.000,12,
900117,2026-07-19 18:00:00,1480876.400,1480876.400,0.000,12,
900117,2026-07-19 19:00:00,1480918.621,1480918.621,0.000,12,
900117,2026-07-19 20:00:00,1480954.736,1480954.736,0.000,12,
900117,2026-07-19 21:00:00,1480979.088,1480979.088,0.000,12,
900117,2026-07-19 22:00:00,1481003.063,1481003.063,0.000,12,
900117,2026-07-19 23:00:00,1481026.968,1481026.968,0.000,12,
900117,2026-07-20 00:00:00,1481049.701,1481049.701,0.000,12,
900117,2026-07-20 01:00:00,1481071.945,1481071.945,0.000,12,
900117,2026-07-20 02:00:00,1481093.423,1481093.423,0.000,12,
900117,2026-07-20 03:00:00,1481115.714,1481115.714,0.000,12,
900117,2026-07-20 04:00:00,1481155.472,1481155.472,0.000,12,
900117,2026-07-20 05:00:00,1481206.146,1481206.146,0.000,12,
900117,2026-07-20 06:00:00,1481269.961,1481269.961,0.000,12,
900117,2026-07-20 07:00:00,1481350.624,1481350.624,0.000,12,
900117,2026-07-20 08:00:00,1481432.889,1481432.889,0.000,12,
900117,2026-07-20 09:00:00,1481517.161,1481517.161,0.000,12,
900117,2026-07-20 10:00:00,1481599.356,1481599.356,0.000,12,
900117,2026-07-20 11:00:00,1481682.108,1481682.108,0.000,12,
900117,2026-07-20 12:00:00,1481764.001,1481764.001,0.000,12,
900117,2026-07-20 13:00:00,1481846.010,1481846.010,0.000,12,
900117,2026-07-20 14:00:00,1481928.266,1481928.266,0.000,12,
900117,2026-07-20 15:00:00,1482011.290,1482011.290,0.000,12,
900117,2026-07-20 16:00:00,1482095.041,1482095.041,0.000,12,
900117,2026-07-20 17:00:00,1482160.193,1482160.193,0.000,12,
900117,2026-07-20 18:00:00,1482217.464,1482217.464,0.000,12,
900117,2026-07-20 19:00:00,1482269.545,1482269.545,0.000,12,
900117,2026-07-20 20:00:00,1482315.038,1482315.038,0.000,12,
900117,2026-07-20 21:00:00,1482343.965,1482343.965,0.000,12,
900117,2026-07-20 22:00:00,1482373.801,1482373.801,0.000,12,
900117,2026-07-20 23:00:00,1482403.411,1482403.411,0.000,12,
900117,2026-07-21 00:00:00,1482426.215,1482426.215,0.000,12,
900117,2026-07-21 01:00:00,1482448.335,1482448.335,0.000,12,
900117,2026-07-21 02:00:00,1482471.435,1482471.435,0.000,12,
900117,2026-07-21 03:00:00,1482493.317,1482493.317,0.000,12,
900117,2026-07-21 04:00:00,1482531.594,1482531.594,0.000,12,
900117,2026-07-21 05:00:00,1482585.384,1482585.384,0.000,12,
900117,2026-07-21 06:00:00,1482651.399,1482651.399,0.000,12,
900117,2026-07-21 07:00:00,1482733.508,1482733.508,0.000,12,
900117,2026-07-21 08:00:00,1482817.010,1482817.010,0.000,12,
900117,2026-07-21 09:00:00,1482898.918,1482898.918,0.000,12,
900117,2026-07-21 10:00:00,1482980.869,1482980.869,0.000,12,
900117,2026-07-21 11:00:00,1483063.074,1483063.074,0.000,12,
900117,2026-07-21 12:00:00,1483148.437,1483148.437,0.000,12,
900117,2026-07-21 13:00:00,1483232.517,1483232.517,0.000,12,
900117,2026-07-21 14:00:00,1483314.704,1483314.704,0.000,12,
900117,2026-07-21 15:00:00,1483399.809,1483399.809,0.000,12,
900117,2026-07-21 16:00:00,1483483.491,1483483.491,0.000,12,
900117,2026-07-21 17:00:00,1483551.859,1483551.859,0.000,12,
900117,2026-07-21 18:00:00,1483609.964,1483609.964,0.000,12,
900117,2026-07-21 19:00:00,1483662.420,1483662.420,0.000,12,
900117,2026-07-21 20:00:00,1483707.566,1483707.566,0.000,12,
900117,2026-07-21 21:00:00,1483736.933,1483736.933,0.000,12,
900117,2026-07-21 22:00:00,1483767.024,1483767.024,0.000,12,
900117,2026-07-21 23:00:00,1483796.540,1483796.540,0.000,12,
900117,2026-07-22 00:00:00,1483819.374,1483819.374,0.000,12,
900117,2026-07-22 01:00:00,1483842.370,1483842.370,0.000,12,
900117,2026-07-22 02:00:00,1483865.103,1483865.103,0.000,12,
900117,2026-07-22 03:00:00,1483888.454,1483888.454,0.000,12,
900117,2026-07-22 04:00:00,1483928.026,1483928.026,0.000,12,
900117,2026-07-22 05:00:00,1483980.280,1483980.280,0.000,12,
900117,2026-07-22 06:00:00,1484045.584,1484045.584,0.000,12,
900117,2026-07-22 07:00:00,1484132.732,1484132.732,0.000,12,
900117,2026-07-22 08:00:00,1484216.099,1484216.099,0.000,12,
900117,2026-07-22 09:00:00,1484303.305,1484303.305,0.000,12,
900117,2026-07-22 10:00:00,1484387.976,1484387.976,0.000,12,
900117,2026-07-22 11:00:00,1484475.102,1484475.102,0.000,12,
900117,2026-07-22 12:00:00,1484561.123,1484561.123,0.000,12,
900117,2026-07-22 13:00:00,1484647.849,1484647.849,0.000,12,
900117,2026-07-22 14:00:00,1484732.299,1484732.299,0.000,12,
900117,2026-07-22 15:00:00,1484819.805,1484819.805,0.000,12,
900117,2026-07-22 16:00:00,1484902.893,1484902.893,0.000,12,
900117,2026-07-22 17:00:00,1484969.931,1484969.931,0.000,12,
900117,2026-07-22 18:00:00,1485032.200,1485032.200,0.000,12,
900117,2026-07-22 19:00:00,1485085.175,1485085.175,0.000,12,
900117,2026-07-22 20:00:00,1485131.284,1485131.284,0.000,12,
900117,2026-07-22 21:00:00,1485162.589,1485162.589,0.000,12,
900117,2026-07-22 22:00:00,1485193.390,1485193.390,0.000,12,
900117,2026-07-22 23:00:00,1485223.415,1485223.415,0.000,12,
900118,2026-06-08 00:00:00,1450016.140,1450016.140,,12,
900118,2026-06-08 01:00:00,1450032.762,1450032.762,0.000,12,
900118,2026-06-08 02:00:00,1450048.544,1450048.544,0.000,12,
900118,2026-06-08 03:00:00,1450065.407,1450065.407,0.000,12,
900118,2026-06-08 04:00:00,1450094.883,1450094.883,0.000,12,
900118,2026-06-08 05:00:00,1450133.571,1450133.571,0.000,12,
900118,2026-06-08 06:00:00,1450180.896,1450180.896,0.000,12,
900118,2026-06-08 07:00:00,1450242.322,1450242.322,0.000,12,
900118,2026-06-08 08:00:00,1450304.693,1450304.693,0.000,12,
900118,2026-06-08 09:00:00,1450365.188,1450365.188,0.000,12,
900118,2026-06-08 10:00:00,1450425.647,1450425.647,0.000,12,
900118,2026-06-08 11:00:00,1450486.442,1450486.442,0.000,12,
900118,2026-06-08 12:00:00,1450547.948,1450547.948,0.000,12,
900118,2026-06-08 13:00:00,1450608.016,1450608.016,0.000,12,
900118,2026-06-08 14:00:00,1450667.672,1450667.672,0.000,12,
900118,2026-06-08 15:00:00,1450727.968,1450727.968,0.000,12,
900118,2026-06-08 16:00:00,1450787.375,1450787.375,0.000,12,
900118,2026-06-08 17:00:00,1450835.471,1450835.471,0.000,12,
900118,2026-06-08 18:00:00,1450879.500,1450879.500,0.000,12,
900118,2026-06-08 19:00:00,1450916.509,1450916.509,0.000,12,
900118,2026-06-08 20:00:00,1450949.936,1450949.936,0.000,12,
900118,2026-06-08 21:00:00,1450972.070,1450972.070,0.000,12,
900118,2026-06-08 22:00:00,1450993.236,1450993.236,0.000,12,
900118,2026-06-08 23:00:00,1451014.881,1451014.881,0.000,12,
900118,2026-06-09 00:00:00,1451031.540,1451031.540,0.000,12,
900118,2026-06-09 01:00:00,1451047.964,1451047.964,0.000,12,
900118,2026-06-09 02:00:00,1451064.920,1451064.920,0.000,12,
900118,2026-06-09 03:00:00,1451081.542,1451081.542,0.000,12,
900118,2026-06-09 04:00:00,1451110.688,1451110.688,0.000,12,
900118,2026-06-09 05:00:00,1451149.504,1451149.504,0.000,12,
900118,2026-06-09 06:00:00,1451200.483,1451200.483,0.000,12,
900118,2026-06-09 07:00:00,1451262.809,1451262.809,0.000,12,
900118,2026-06-09 08:00:00,1451326.435,1451326.435,0.000,12,
900118,2026-06-09 09:00:00,1451388.092,1451388.092,0.000,12,
900118,2026-06-09 10:00:00,1451449.611,1451449.611,0.000,12,
900118,2026-06-09 11:00:00,1451510.753,1451510.753,0.000,12,
900118,2026-06-09 12:00:00,1451571.249,1451571.249,0.000,12,
900118,2026-06-09 13:00:00,1451635.402,1451635.402,0.000,12,
900118,2026-06-09 14:00:00,1451697.399,1451697.399,0.000,12,
900118,2026-06-09 15:00:00,1451761.598,1451761.598,0.000,12,
900118,2026-06-09 16:00:00,1451825.812,1451825.812,0.000,12,
900118,2026-06-09 17:00:00,1451874.319,1451874.319,0.000,12,
900118,2026-06-09 18:00:00,1451919.675,1451919.675,0.000,12,
900118,2026-06-09 19:00:00,1451957.478,1451957.478,0.000,12,
900118,2026-06-09 20:00:00,1451990.569,1451990.569,0.000,12,
900118,2026-06-09 21:00:00,1452012.535,1452012.535,0.000,12,
900118,2026-06-09 22:00:00,1452034.574,1452034.574,0.000,12,
900118,2026-06-09 23:00:00,1452056.698,1452056.698,0.000,12,
900118,2026-06-10 00:00:00,1452073.024,1452073.024,0.000,12,
900118,2026-06-10 01:00:00,1452089.843,1452089.843,0.000,12,
900118,2026-06-10 02:00:00,1452106.619,1452106.619,0.000,12,
900118,2026-06-10 03:00:00,1452123.320,1452123.320,0.000,12,
900118,2026-06-10 04:00:00,1452152.222,1452152.222,0.000,12,
900118,2026-06-10 05:00:00,1452191.334,1452191.334,0.000,12,
900118,2026-06-10 06:00:00,1452240.584,1452240.584,0.000,12,
900118,2026-06-10 07:00:00,1452305.959,1452305.959,0.000,12,
900118,2026-06-10 08:00:00,1452368.614,1452368.614,0.000,12,
900118,2026-06-10 09:00:00,1452433.961,1452433.961,0.000,12,
900118,2026-06-10 10:00:00,1452497.059,1452497.059,0.000,12,
900118,2026-06-10 11:00:00,1452561.914,1452561.914,0.000,12,
900118,2026-06-10 12:00:00,1452624.920,1452624.920,0.000,12,
900118,2026-06-10 13:00:00,1452689.470,1452689.470,0.000,12,
900118,2026-06-10 14:00:00,1452755.754,1452755.754,0.000,12,
900118,2026-06-10 15:00:00,1452817.713,1452817.713,0.000,12,
900118,2026-06-10 16:00:00,1452880.333,1452880.333,0.000,12,
